animeTitle	Top wo Nerae! Kagaku Kouza
animeType	Special
animeNumEpisode	6
releaseDate	1988-10-07 00:00:00
endDate	1995-09-18 00:00:00
animeNumMembers	
animeScore	6.11
animeUsers	3822
animeRank	
animePopularity	5940
animeDescription	"The science lessons are short ""omake"" bonus features originally present on the first two volumes. Each short lasts around two minutes, and stars super deformed versions of Noriko, Kazumi and the Coach explaining the various scientific aspects of the series. 

(Source: Wikipedia) "
animeRelated	['Top wo Nerae! Gunbuster', 'Kaette Kita Top wo Nerae! Kagaku Kouza']
animeCharacters	['Takaya, Noriko', 'Oota, Kouichirou', 'Amano, Kazumi']
animeVoices	[]
animeStaff	[['Tsurumaki, Kazuya', 'Director, Storyboard, Screenplay, Key Animation'], ['Anno, Hideaki', 'Sound Effects, Planning, Screenplay']]
