animeTitle	b'Oshiri no Yama wa Everest'
animeType	Music
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""The second music video for NHK's Minna no Uta program to feature UrumaDelvi's original butt-biting bug, five years after the original song was broadcast. We follow Oshiri Kajiri Mushi XVIII as he climbs Mount Everest in search of a legendary golden butt, yodelling all the way to the top."""
animeRelated	[b'Oshiri Kajiri Mushi', b'Oshiri Kajiri Mushi (TV)']
animeCharacters	[b'Oshiri Kajiri Mushi XVIII']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nUrumaDelvi\n\nTheme Song Lyrics, Original Creator\n\n', b'\nMatsumae, Kimitaka\n\nTheme Song Composition\n\n']
