animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Yuukai Boushi Animation Eiga: Akazukin-chan Chanto Check	OVA	1	2003-01-01 00:00:00		117			14560	17572	A kidnapping safety anime. Teaching children check points of situations where their safety is in danger.	[]	[]	[]	[]	https://myanimelist.net/anime/36271/Yuukai_Boushi_Animation_Eiga__Akazukin-chan_Chanto_Check
