animeTitle	b'Macross \xce\x94 Movie 2: Zettai Live!!!'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'Walk\xc3\xbcre and Delta Flight used music to save people from the V\xc3\xa1r Syndrome, a previously unknown disease that made humans and others go berserk. However, they find themselves facing a new threat\xe2\x80\xa6\n\n(Source: ANN)'
animeRelated	[b'Macross \xce\x94', b'Macross \xce\x94 Movie: Gekijou no Walk\xc3\xbcre', b'Gekijou Tanpen Macross Frontier: Toki no Meikyuu']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
