animeTitle	Rilu Rilu Fairilu: Mahou no Kagami
animeType	TV
animeNumEpisode	51
releaseDate	2017-04-07 00:00:00
endDate	2018-03-30 00:00:00
animeNumMembers	
animeScore	6.59
animeUsers	126
animeRank	
animePopularity	10153
animeDescription	Second Season of Rilu Rilu Fairilu: Yousei no Door.
animeRelated	['Rilu Rilu Fairilu: Yousei no Door', 'Oshiete Mahou no Pendulum: Rilu Rilu Fairilu']
animeCharacters	['Lip', 'Rose', 'Himawari', 'Sumire', 'Hanamura, Nozomu', 'Hanamura, Karen']
animeVoices	['Noto, Mamiko']
animeStaff	[['Umetsu, Satoshi', 'Producer'], ['Tsubota, Fumi', 'Script'], ['Silent Siren', 'Theme Song Performance'], ['Yaso, Shouta', 'Sound Effects']]
