animeTitle	b'High\xe2\x98\x86Speed! Movie: Free! Starting Days'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.87
animeUsers	35078
animeRank	
animePopularity	
animeDescription	"b""High\xe2\x98\x86Speed!: Free! Starting Days plunges into the past of the Iwatobi Swim Club members alongside their fellow swimmers and competitors.\n\nHaruka Nanase and Makoto Tachibana have started middle school and must adjust to the changes that come along with growing up. While Makoto fits in with his classmates and remains positive about swimming, Haruka struggles to befriend others or join his school's swim club, as his previous issues with swimming trouble him. Distancing himself from his lively classmates and the swimming club, he has difficulty deciding which club to join instead. The rest of his classmates, including Makoto, are also hesitant as to which clubs to participate in. After an argument leads them to join the swimming club anyway, the boys strive to hone their skills, harmonize their swimming styles, and refine their conflicting feelings toward swimming and each other.\n\nAs determination and talent run high, witness Haruka and Makoto\xe2\x80\x94along with their classmates\xe2\x80\x94discover themselves and improve their talents during their starting days.\n\n[Written by MAL Rewrite]\n"""
animeRelated	[b'High\xe2\x98\x86Speed!', b'Free!']
animeCharacters	[b'Tachibana, Makoto', b'Nanase, Haruka', b'Kirishima, Ikuya', b'Shiina, Asahi', b'Matsuoka, Rin', b'Hazuki, Nagisa', b'Ryuugazaki, Rei', b'Yamazaki, Sousuke', b'Shigino, Kisumi', b'Kirishima, Natsuya']
animeVoices	[b'\nSuzuki, Tatsuhisa\nJapanese\n', b'\nShimazaki, Nobunaga\nJapanese\n', b'\nUchiyama, Kouki\nJapanese\n', b'\nToyonaga, Toshiyuki\nJapanese\n', b'\nMiyano, Mamoru\nJapanese\n', b'\nSatou, Satomi\nJapanese\n', b'\nHikasa, Youko\nJapanese\n', b'\nYuuki, Aoi\nJapanese\n', b'\nSuzuki, Chihiro\nJapanese\n', b'\nNojima, Kenji\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nTakemoto, Yasuhiro\n\nDirector\n\n', b'\nTsuruoka, Youta\n\nSound Director\n\n', b'\nNishioka, Maiko\n\nScript\n\n', b'\nFujita, Haruka\n\nStoryboard\n\n']
