animeTitle	b'Osakana wa Ami no Naka'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	4.91
animeUsers	3985
animeRank	
animePopularity	
animeDescription	b'Osakana wa Ami no Naka is a story based on manga by Nekokichi Ranma about Tsukamoto Yuuji, a young businessman and great swimmer, and Matsui Takahiro, who is still attending school and is also a beginner in swimming.\n\n(Source: AniDB)'
animeRelated	[b'Osakana wa Ami no Naka']
animeCharacters	[b'Tsukamoto, Yuuji', b'Matsui, Takahiro']
animeVoices	[b'\nFurusawa, Tohru\nJapanese\n', b'\nYamaguchi, Kappei\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nMiyamae, Mitsuharu\n\nArt Director\n\n', b'\nNakayama, Yumi\n\nKey Animation\n\n', b'\nRanma, Nekokichi\n\nOriginal Creator\n\n', b'\nSaitou, Kazuya\n\nAnimation Check\n\n']
