animeTitle	Busou Shinki: Install x Dream
animeType	OVA
animeNumEpisode	1
releaseDate	2013-06-26 00:00:00
endDate	
animeNumMembers	
animeScore	6.56
animeUsers	2489
animeRank	
animePopularity	6509
animeDescription	An unaired episode of the TV series.
animeRelated	['Busou Shinki']
animeCharacters	['Arnval Mk.2', 'Strarf Mk.2', 'Altlene', 'Altines', 'Rihito']
animeVoices	['Asumi, Kana', 'Chihara, Minori', 'Nakajima, Megumi', 'Mizuhashi, Kaori']
animeStaff	[['Kikuchi, Yasuhito', 'Director'], ['Shimada, Humikane', 'Original Character Design'], ['Yamada, Yuukei', 'Key Animation']]
