animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Kimezou no Kimarimonku Ja Kimaranee.	ONA	12	2010-10-03 00:00:00	2010-12-20 00:00:00	180			16732	16394	Follows the story a flamboyant Kimezou who works for a company that makes star shaped confections.	['Kimezou no Kimarimonku Ja Kimaranee. Featuring Sabu-Otoko']	[]	[]	[]	https://myanimelist.net/anime/22595/Kimezou_no_Kimarimonku_Ja_Kimaranee
