animeTitle	Zettai Zetsumei Dangerous Jiisan (2005)
animeType	TV
animeNumEpisode	19
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	15035
animeDescription	The third series of Zettai Zetsumei Dangerous Jiisan with the gags continuing on.
animeRelated	['Zettai Zetsumei Dangerous Jiisan', 'Zettai Zetsumei Dangerous Jiisan (2004)', 'Dangerous Jiisan Ja', '40 Shuunen Da yo!! CoroCoro All-Star Shougakkou']
animeCharacters	['Grandson', 'Dangerous Grandpa']
animeVoices	[]
animeStaff	[['Soyama, Kazutoshi', 'Original Creator']]
