animeTitle	Kitakubu Katsudou Kiroku: Miniature Theater
animeType	Special
animeNumEpisode	6
releaseDate	2013-10-23 00:00:00
endDate	2013-12-18 00:00:00
animeNumMembers	2062
animeScore	6.27
animeUsers	798
animeRank	7358
animePopularity	9378
animeDescription	"Unaired ""Miniature Theater"" (the specials inserted at the end of the main episodes) included in the Kitakubu Katsudou Kiroku DVD/BD volumes 2, 3 and 4.
"
animeRelated	['Kitakubu Katsudou Kiroku']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
