animeTitle	Wo Jia Da Shixiong Naozi You Keng
animeType	ONA
animeNumEpisode	26
releaseDate	
endDate	
animeNumMembers	
animeScore	6.67
animeUsers	578
animeRank	
animePopularity	8217
animeDescription	"The hilarious adventures of the eldest apprentice of a sect who has a problem with his brain.

Dongfang Xianyun is reincarnated as the eldest disciple of the Care-free sect. But the only thing that goes through his mind is to make sure he doesn't end up dying by the hands of the ""main character"". Read as he makes no sense to his sibling disciples while avoiding flags left and right.

(Source: MoroseTrans)"
animeRelated	['Wo Jia Da Shixiong Shi Ge Fanpai']
animeCharacters	['Yin, Fei Xing', 'Dong Fang, Xian Yun', 'Yi, Xiang Feng', 'Gong, Chang Sheng', 'Ye, Zhao Zhao', 'Xiao Yao, Du Ying', 'Xiao Yao, Xing He']
animeVoices	[]
animeStaff	[]
