animeTitle	Nakanohito Genome [Jikkyouchuu]: Knots of Memories
animeType	OVA
animeNumEpisode	1
releaseDate	2020-02-27 00:00:00
endDate	
animeNumMembers	
animeScore	6.81
animeUsers	4009
animeRank	
animePopularity	4664
animeDescription	An original story included with volume 10 of the Nakanohito Genome [Jikkyouchuu] manga.
animeRelated	['Nakanohito Genome [Jikkyouchuu]']
animeCharacters	['Iride, Akatsuki', 'Oshigiri, Zakuro', 'Sarayashiki, Karin', 'Roromori, Yuzu', 'Aikawa, Makino', 'Onigasaki, Kaikoku', 'Kudou, Anya', 'Inaba, Himiko']
animeVoices	[]
animeStaff	[['Terashima, Takuma', 'Inserted Song Performance'], ['Takahashi, Mizuki', 'Chief Animation Director, Character Design']]
