animeTitle	Tari Tari: Kumottari, Kagayaitari, Mata Itsuka Utattari
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.8
animeUsers	3024
animeRank	
animePopularity	5828
animeDescription	New animation featuring a new song recording by the Shirahamazaka High School Chorus Club, bundled with the BD Box set.
animeRelated	['Tari Tari']
animeCharacters	['Sakai, Wakana', 'Okita, Sawa', 'Miyamoto, Konatsu', 'Maeda, Atsuhiro', 'Tanaka, Taichi']
animeVoices	['Takagaki, Ayahi', 'Hayami, Saori', 'Seto, Asami', 'Hanae, Natsuki', 'Shimazaki, Nobunaga']
animeStaff	[['Hayami, Saori', 'Theme Song Performance'], ['Hanae, Natsuki', 'Theme Song Performance'], ['Seto, Asami', 'Theme Song Performance'], ['Shimazaki, Nobunaga', 'Theme Song Performance']]
