animeTitle	Tensei shitara Slime Datta Ken 2nd Season: Kanwa - Veldora Nikki 2
animeType	Special
animeNumEpisode	1
releaseDate	2021-06-29 00:00:00
endDate	
animeNumMembers	32568
animeScore	7.01
animeUsers	14955
animeRank	3757
animePopularity	3200
animeDescription	Recap of Tensei Shitara Slime Datta Ken 2nd Season.
animeRelated	['Tensei shitara Slime Datta Ken 2nd Season', 'Tensei shitara Slime Datta Ken 2nd Season Part 2']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
