animeTitle	Doraemon Movie 11: Nobita to Animal Planet
animeType	Movie
animeNumEpisode	1
releaseDate	1990-03-10 00:00:00
endDate	
animeNumMembers	
animeScore	7.1
animeUsers	3217
animeRank	
animePopularity	6853
animeDescription	"Nobita went to a world of animals through the ""Wherever Gas"", the substance to let you travel anywhere, same as the ""Wherever Door"" Doraemon uses. They came across with Chippo, a boy who looks like a dog and very adventurous. A group called Numiges plans on taking over the animal planet. Doraemon and friends plan to stop them with the animal's help.

(Source: ANN)"
animeRelated	['Daichouhen Doraemon', 'Doraemon (1979)']
animeCharacters	['Doraemon', 'Nobi, Nobita', 'Minamoto, Shizuka', 'Honekawa, Suneo', 'Gouda, Takeshi']
animeVoices	['Ooyama, Nobuyo', 'Ohara, Noriko', 'Nomura, Michiko', 'Kimotsuki, Kaneta', 'Tatekabe, Kazuya']
animeStaff	[['Urakami, Yasuo', 'Sound Director'], ['Takeda, Tetsuya', 'Theme Song Performance, Theme Song Lyrics'], ['Yuasa, Masaaki', 'Key Animation'], ['Fujiko, Fujio F.', 'Original Creator']]
