animeTitle	Yuuguu Settai: Kotou no Gokuraku e Youkoso
animeType	OVA
animeNumEpisode	2
releaseDate	2004-07-25 00:00:00
endDate	2005-01-25 00:00:00
animeNumMembers	3976
animeScore	5.61
animeUsers	1259
animeRank	
animePopularity	7652
animeDescription	"Riku Ohmi can fool every girl some of the time, he can fool some girls all of the time, and he can fool all the girls into his bed at the same time. Riku was asked to help with the girl's swim team's summer training when he finds some dirty videos of the girls, Yoshino, Nagisa, and Matsuri. Not content to stick with the videos, he uses them as a leverage to score some real action.

(Source: ANN)"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
