animeTitle	Toriko: Barbarian Ivy wo Hokaku Seyo!
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.64
animeUsers	703
animeRank	
animePopularity	8453
animeDescription	Special shown at the Jump Super Anime Tour in 2010.
animeRelated	['Toriko']
animeCharacters	['Toriko', 'Coco', 'Komatsu', 'Sunny', 'Starjun', 'Joejoe']
animeVoices	['Kondou, Takashi', 'Madono, Mitsuaki', 'Kishio, Daisuke', 'Suzumura, Kenichi', 'Hayami, Show', 'Cho']
animeStaff	[]
