animeTitle	Masuda Kousuke Gekijou Gag Manga Biyori +
animeType	TV
animeNumEpisode	12
releaseDate	2010-01-05 00:00:00
endDate	2010-06-29 00:00:00
animeNumMembers	
animeScore	7.0
animeUsers	634
animeRank	
animePopularity	9228
animeDescription	Based on a shounen gag manga by Masuda Kousuke serialised in Monthly Shounen Jump.
animeRelated	['Masuda Kousuke Gekijou: Gag Mangabiyori', 'Masuda Kousuke Gekijou Gag Manga Biyori 3']
animeCharacters	['Usami-chan', 'Kumakichi', 'Onono, Imoko', 'Kawai, Sora', 'Matsuo, Bashou']
animeVoices	['Maeda, Takeshi', 'Nazuka, Kaori']
animeStaff	[['Daichi, Akitarou', 'Director'], ['Ueda, Yuuji', 'Theme Song Performance'], ['Masuda, Kousuke', 'Original Creator']]
