animeTitle	Toaru Majutsu no Index-tan III
animeType	Special
animeNumEpisode	2
releaseDate	2018-12-26 00:00:00
endDate	2019-04-30 00:00:00
animeNumMembers	
animeScore	6.49
animeUsers	2043
animeRank	
animePopularity	5554
animeDescription	New series of shorts featuring Index-tan.
animeRelated	['Toaru Majutsu no Index-tan II', 'Toaru Majutsu no Index III']
animeCharacters	['Kamijou, Touma', 'Index Librorum Prohibitorum', 'Hamazura, Shiage', 'Itsuwa', 'Mugino, Shizuri', 'Kakine, Teitoku', 'Lessar', 'Stuart, Laura', 'Orville, William', 'Sahou no Terra']
animeVoices	['Matsukaze, Masaya', 'Ootsuka, Houchuu']
animeStaff	[]
