animeTitle	b'Hikyou Tanken Fam & Ihrlie'
animeType	b'OVA'
animeNumEpisode	4
releaseDate	
endDate	
animeNumMembers	
animeScore	6.65
animeUsers	2989
animeRank	
animePopularity	
animeDescription	"b""Fam and Ihrie are willing to do almost anything to make a buck. So when these debt-driven damsels discover the potential profits to be hand in recovering a particularly dangerous mystical object, it means mortal peril for an entire civilization.\n\nThere's no guarantee that they'll live long enough to squander the fabulous wealth they've been promised, and danger lurks around every turn as they cross dark seas in pursuit of legendary evil. Haunted by an unspeakable curse, plagued by doomsday prophecies, plotted against by untrustworthy traveling companions and looked in desperate race to gain the Ultimate Power, Fam and Ihrie are the Ruin Explorers!\n\n(Source: AniDB)"""
animeRelated	[b'Hikyou Tanken Fam & Ihrlie']
animeCharacters	[b'Ihrie', b'Fam', b'Miguel', b'Rasha', b'Queen Lilianna', b'Sargus', b'Narrator', b'Ruguduroll', b'Lyle', b'Galuff']
animeVoices	[b'\nNeya, Michiko\nJapanese\n', b'\nShiina, Hekiru\nJapanese\n', b'\nYamadera, Kouichi\nJapanese\n', b'\nMatsumoto, Rica\nJapanese\n', b'\nInoue, Kikuko\nJapanese\n', b'\nOotomo, Ryuuzaburou\nJapanese\n', b'\nKayumi, Iemasa\nJapanese\n', b'\nMidorikawa, Hikaru\nJapanese\n', b'\nOtsuka, Chikao\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nMori, Takeshi\n\nDirector, Script\n\n', b'\nTsuruoka, Youta\n\nSound Director\n\n', b'\nMatsumoto, Rica\n\nTheme Song Performance\n\n', b'\nYuasa, Masaaki\n\nLayout\n\n']
