animeTitle	Higurashi no Naku Koro ni Kai Specials
animeType	Special
animeNumEpisode	24
releaseDate	
endDate	
animeNumMembers	
animeScore	7.2
animeUsers	17560
animeRank	
animePopularity	2652
animeDescription	Specials that come with the DVDs.
animeRelated	['Higurashi no Naku Koro ni Kai']
animeCharacters	['Furude, Rika', 'Ryuuguu, Rena', 'Sonozaki, Mion', 'Maebara, Keiichi', 'Houjou, Satoko', 'Sonozaki, Shion', 'Hanyuu', 'Takano, Miyo', 'Akasaka, Mamoru', 'Irie, Kyousuke']
animeVoices	['Tamura, Yukari', 'Nakahara, Mai', 'Yukino, Satsuki', 'Hoshi, Souichirou', 'Kanai, Mika', 'Horie, Yui', 'Ono, Fuyuka', 'Ono, Daisuke', 'Seki, Toshihiko']
animeStaff	[['Kon, Chiaki', 'Director, Storyboard'], ['Ryukishi07', 'Original Creator']]
