animeTitle	Guskou Budori no Denki (2012)
animeType	Movie
animeNumEpisode	1
releaseDate	2012-07-07 00:00:00
endDate	
animeNumMembers	
animeScore	6.27
animeUsers	1799
animeRank	
animePopularity	6761
animeDescription	"The fairy tale follows a young man named Budori Gusuko in the Tohoku forests of northeastern Japan in the 1920s. After an onslaught of droughts and natural disasters, Budori is forced to leave his home and search for a better life elsewhere. Budori joins a group of scientists at the Ihatov Volcano Department, which deals with the same natural disasters that drove Budori from his home.

(Source: ANN)"
animeRelated	['Guskou Budori no Denki']
animeCharacters	['Budori', 'Neri']
animeVoices	['Oguri, Shun', 'Kutsuna, Shiori']
animeStaff	[['Sugii, Gisaburou', 'Director, Storyboard, Screenplay'], ['Fujiyama, Fusanobu', 'Sound Director'], ['Miyazawa, Kenji', 'Original Creator'], ['Campbell, Charles', 'ADR Director']]
