animeTitle	Glass no Kamen Desu ga
animeType	TV
animeNumEpisode	3
releaseDate	2013-04-07 00:00:00
endDate	2013-04-21 00:00:00
animeNumMembers	1310
animeScore	5.55
animeUsers	260
animeRank	10220
animePopularity	10481
animeDescription	"The anime re-imagines the story with the characters Maya Kitajima and her rival Ayumi Himekawa being delinquent girls who both aspire to be the leader of the ""Crimson Goddess"" gang."
animeRelated	['Glass no Kamen', 'Glass no Kamen (2005)', 'Glass no Kamen Desu ga the Movie: Onna Spy no Koi! Murasaki no Bara wa Kiken na Kaori!?', 'Glass no Kamen Desu ga to Z', 'Himitsukessha Taka no Tsume x Glass no Kamen Desu ga']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
