animeTitle	Pikkoman no Kichikumichi: Mayonaka no Milk Party
animeType	OVA
animeNumEpisode	1
releaseDate	1999-09-25 00:00:00
endDate	
animeNumMembers	1400
animeScore	5.19
animeUsers	420
animeRank	
animePopularity	10329
animeDescription	When a pretty college student with a perfect record decides to have one little adventure before graduation, it turns out to be one big problem. Her starring role in an adult video lands her plenty of admirers, ready to blackmail her for pleasure!
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
