animeTitle	Overlord Movie 2: Shikkoku no Eiyuu
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.64
animeUsers	17981
animeRank	
animePopularity	2311
animeDescription	Second Overlord recap film.
animeRelated	['Overlord', 'Overlord Movie 1: Fushisha no Ou', 'Overlord Movie: Ple Ple Pleiades', 'Overlord Movie 3: Sei Oukoku-hen']
animeCharacters	['Momonga', 'Albedo', 'Gamma, Narberal']
animeVoices	[]
animeStaff	[['Gou, Fumiyuki', 'Sound Director'], ['Sugawara, Yukie', 'Script, Series Composition'], ['Kuraya, Ryouichi', 'Storyboard'], ['Maruyama, Kugane', 'Original Creator']]
