animeTitle	b'Gon Movie: Gon, the Little Fox'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.58
animeUsers	101
animeRank	
animePopularity	
animeDescription	"b""When Gon, a playful orphaned fox, finds that young Hyoju has lost his mother, he tries to comfort him and makes amends for his own earlier mischief by secretly bringing small gifts to the boy every day.\n\nBut Hyoju doesn't realize who is behind the anonymous gifts, and the two are headed for a heartbreaking climax.\n\n(Source: Official Site)"""
animeRelated	[b'Gongitsune']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
