animeTitle	Huyao Xiao Hongniang: Beishan Yaodi
animeType	ONA
animeNumEpisode	8
releaseDate	2016-11-18 00:00:00
endDate	2017-01-06 00:00:00
animeNumMembers	
animeScore	7.49
animeUsers	3023
animeRank	
animePopularity	5984
animeDescription	The 4th season of Huyao Xiao Hongniang.
animeRelated	['Xiangsishu Xia', 'Huyao Xiao Hongniang: Yue Hong', 'Huyao Xiao Hongniang: Qian Yan']
animeCharacters	['Tushan, Susu', 'Bai, Yuechu', 'Yuyaoguo, Gongzhu', 'Shi, Kuan', 'Tushan, Yaya', 'Tushan, Rongrong', 'Qing , Tong', 'Wang, Fugui', 'Wanquan, Fugui']
animeVoices	['Asumi, Kana', 'Hatano, Wataru', 'Kakuma, Ai', 'Sasaki, Hiroo', 'Yonezawa, Madoka', 'Kanemoto, Hisako', 'Inoue, Marina', 'Kirii, Daisuke']
animeStaff	[['Lin, Heye', 'Theme Song Composition']]
