animeTitle	Chou Seimeitai Transformers Beast Wars Neo
animeType	TV
animeNumEpisode	35
releaseDate	
endDate	
animeNumMembers	
animeScore	6.41
animeUsers	782
animeRank	
animePopularity	9106
animeDescription	"Beast Wars Neo was a television series that aired in Japan in 1999, in support of the toyline of the same name. It directly follows Beast Wars II.

The show follows the adventures of a crew of Maximals, commanded by Big Convoy, as they compete with Magmatron's evil Predacons to collect the Angolmois energy capsules, scattered at the end of Beast Wars II. "
animeRelated	['Beast Wars Second Chou Seimeitai Transformers']
animeCharacters	['Ratchet', 'Magmatron', 'Convoy, Big', 'Unicron']
animeVoices	['Ryuzanji, Show', 'Inoue, Junichi', 'Komura, Tetsuo']
animeStaff	[['Tanaka, Kazuya', 'Sound Director'], ['Hayashi, Yuzo', 'Music'], ['Sekita, Osamu', 'Series Production Director'], ['Takegami, Junki', 'Series Composition']]
