animeTitle	Saru to Kani no Gassen
animeType	Movie
animeNumEpisode	1
releaseDate	1917-05-20 00:00:00
endDate	
animeNumMembers	
animeScore	5.03
animeUsers	299
animeRank	
animePopularity	11785
animeDescription	"A monkey tricks a crab and steals his food. More crabs arrive and begin fighting the monkey.

(Source: AniDB)"
animeRelated	['Nihon Mukashibanashi: Saru Kani', 'Saru to Kani no Gassen', 'Shin Saru Kani Gassen', 'Saru Kani Gassen', 'Saru Kani Gassen (1927)']
animeCharacters	['Kani', 'Saru']
animeVoices	[]
animeStaff	[['Kitayama, Seitarou', 'Episode Director, Planning, Key Animation']]
