animeTitle	b'Hige wo Soru. Soshite Joshikousei wo Hirou.'
animeType	b'TV'
animeNumEpisode	13
releaseDate	
endDate	
animeNumMembers	
animeScore	7.34
animeUsers	200710
animeRank	
animePopularity	
animeDescription	"b""When regular salaryman Yoshida wakes up one Sunday morning after a long night at the bar, the last thing he expects to see is that his tiny apartment has a new resident\xe2\x80\x94an unfamiliar high school girl.\n\nThe previous night, despite finally gathering the courage to confess to his boss and longtime crush, Airi Gotou, Yoshida was rejected. After drowning his sorrows at a bar with his good friend Hashimoto, Yoshida headed back to his home in a drunken stupor, only to run into Sayu Ogiwara, a runaway high schooler. She asked him to let her stay the night, and with his judgment clouded by alcohol, Yoshida complied.\n\nNow, with his head on straight but with no memory of last night's events, Yoshida has Sayu explain just how she ended up sleeping at his apartment. Having listened to her story, Yoshida finds himself unable to kick her out\xe2\x80\x94especially after learning that she came all the way from Hokkaido! So, despite his reservations about sheltering an underage girl, Yoshida allows her to stay, and their life together begins.\n\n[Written by MAL Rewrite]"""
animeRelated	[b'Hige wo Soru. Soshite Joshikousei wo Hirou.']
animeCharacters	[b'Ogiwara, Sayu', b'Yoshida', b'Gotou, Airi', b'Mishima, Yuzuha', b'Yuuki, Asami', b'Hashimoto', b'Ogiwara, Issa', b'Masaka, Yuuko']
animeVoices	[b'\nIchinose, Kana\nJapanese\n', b'\nOkitsu, Kazuyuki\nJapanese\n', b'\nKanemoto, Hisako\nJapanese\n', b'\nIshihara, Kaori\nJapanese\n', b'\nKawaida, Natsumi\nJapanese\n', b'\nKobayashi, Yuusuke\nJapanese\n', b'\nToriumi, Kousuke\nJapanese\n', b'\nIwami, Manaka\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nKamikita, Manabu\n\nDirector\n\n', b'\nAketagawa, Jin\n\nSound Director\n\n', b'\nIshihara, Kaori\n\nTheme Song Performance\n\n', b'\nDIALOGUE+\n\nTheme Song Performance\n\n']
