animeTitle	b'Aoki Hagane no Arpeggio: Ars Nova Movie 2 - Cadenza'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.86
animeUsers	11191
animeRank	
animePopularity	
animeDescription	"b'The group of privateers known as the Blue Steel continues their mission to deliver blueprints of the Vibration Warhead Torpedo\xe2\x80\x94a weapon that may turn the tides of war in their favor\xe2\x80\x94to the United States. However, a new threat arises from their enemy, the overwhelming Fleet of Fog in the form of ""The Student Council.,"" This is a group of warships composed of the remaining Mental Models\xe2\x80\x94the ships\' humanoid avatars\xe2\x80\x94who have yet to face the unpredictable captain of the Blue Steel, Gunzou Chihaya.\n\nAs the Blue Steel gets closer to understanding the origins of the authority controlling the enemy, Iona\'s past starts to reveal why the war began and her reason for siding with humanity.\n\n[Written by MAL Rewrite]'"
animeRelated	[b'Aoki Hagane no Arpeggio', b'Aoki Hagane no Arpeggio: Ars Nova Movie 1 - DC']
animeCharacters	[b'Iona', b'Chihaya, Gunzou', b'Takao', b'Kongou', b'Haruna', b'Musashi', b'Kirishima', b'Hyuuga', b'Nachi', b'Yamato']
animeVoices	[b'\nFuchigami, Mai\nJapanese\n', b'\nOkitsu, Kazuyuki\nJapanese\n', b'\nNumakura, Manami\nJapanese\n', b'\nYukana\nJapanese\n', b'\nYamamura, Hibiku\nJapanese\n', b'\nKugimiya, Rie\nJapanese\n', b'\nUchiyama, Yumi\nJapanese\n', b'\nFujita, Saki\nJapanese\n', b'\nSatou, Satomi\nJapanese\n', b'\nNakahara, Mai\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nWEST GROUND\n\nProducer, Theme Song Composition\n\n', b'\nKishi, Seiji\n\nDirector\n\n', b'\nIida, Satoki\n\nSound Director\n\n', b'\nUezu, Makoto\n\nScript\n\n']
