animeTitle	Hitou Meguri Kakure Yu: Mao-hen
animeType	OVA
animeNumEpisode	2
releaseDate	2013-02-02 00:00:00
endDate	2013-05-03 00:00:00
animeNumMembers	6703
animeScore	6.29
animeUsers	2518
animeRank	
animePopularity	6225
animeDescription	"Based on the erotic game Zoku Hitou Meguri by Riddle Soft.

Mao, who has a secret crush on Mikio, makes up her mind and invites him to go on a trip. The invitation gets accepted, and at the thought of the trip just for the two she feels elated. Mikio falls asleep right after installing himself in a seat opposite Mao in the train, helplessly spoiling the sport. She expands her expectations looking forward to upcoming events, though his seeming lack of interest dampens her ardor a bit. Despite her hopeful view, however, it turns out that her passion for Mikio only ends up arousing the sexual desire of a man that appears unexpectedly...

(Source hentaistream.com)"
animeRelated	['Hitou Meguri Kakure Yu', 'Shin Hitou Meguri']
animeCharacters	['Kimihoshi, Mao', 'Kenzou', 'Yunose, Mikio']
animeVoices	['Joubu, Koushin']
animeStaff	[['Sadayama, Yanaha', 'Director'], ['Takahashi, Kaoru', 'Script']]
