animeTitle	Huyao Xiao Hongniang: Zhu Ye
animeType	ONA
animeNumEpisode	12
releaseDate	2019-03-01 00:00:00
endDate	2019-05-10 00:00:00
animeNumMembers	4189
animeScore	7.42
animeUsers	919
animeRank	1895
animePopularity	7526
animeDescription	The 7th season of Huyao Xiao Hongniang.
animeRelated	['Xiangsishu Xia', 'Huyao Xiao Hongniang: Nan Guo', 'Huyao Xiao Hongniang: Wei Sheng']
animeCharacters	['Dongfang, Huaizhu', 'Wangquan, Baye', 'Wanquan, Fugui']
animeVoices	[]
animeStaff	[]
