animeTitle	Overlord: Ple Ple Pleiades 2
animeType	ONA
animeNumEpisode	13
releaseDate	
endDate	
animeNumMembers	
animeScore	6.85
animeUsers	14811
animeRank	
animePopularity	3231
animeDescription	Super deformed parody shorts of Overlord II streamed on Kadokawa's official YouTube channel. 
animeRelated	['Overlord: Ple Ple Pleiades', 'Overlord II', 'Overlord: Ple Ple Pleiades 3']
animeCharacters	['Momonga', 'Albedo', 'Bloodfallen, Shalltear', 'Gamma, Narberal', 'Sebas Tian', 'Demiurge', 'Zeta, Entoma Vasilissa', 'Shizu Delta', 'Beta, Lupusregina', 'Fiore, Mare Bello']
animeVoices	['Hino, Satoshi', 'Hara, Yumi', 'Uesaka, Sumire', 'Numakura, Manami', 'Chiba, Shigeru', 'Katou, Masayuki', 'Shindou, Kei', 'Seto, Asami', 'Komatsu, Mikako', 'Uchiyama, Yumi']
animeStaff	[['Ashina, Minoru', 'Producer, Director, Script']]
