animeTitle	b'Chibi Neko Tomu no Daibouken: Chikyuu wo Sukue! Nakama-tachi'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b'Anime adaptation of children\'s stories ""The Adventures of Tom the small Cat"" by Masumi Lino (\xe9\xa3\xaf\xe9\x87\x8e\xe7\x9c\x9f\xe6\xbe\x84) (Story) and Yumiko Imai (\xe4\xbb\x8a\xe4\xba\x95\xe5\xbc\x93\xe5\xad\x90) (Illustrations).'"
animeRelated	[]
animeCharacters	[b'Tom', b'Alex', b'Amy']
animeVoices	[b'\nFujita, Toshiko\nJapanese\n', b'\nTakayama, Minami\nJapanese\n', b'\nSano, Ryouko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nNakamura, Ryuutarou\n\nDirector, Script, Storyboard, Series Composition\n\n', b'\nShiba, Shigeharu\n\nSound Director\n\n', b'\nKawai, Kenji\n\nMusic\n\n', b'\nOkiura, Hiroyuki\n\nKey Animation\n\n']
