animeTitle	b'Toshiwasure Guda Guda Order 2016'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.07
animeUsers	206
animeRank	
animePopularity	
animeDescription	"b'Oda Nobunaga will join the fight for ""GUDAGUDA Honnouji"" that suddenly appears at Chaldea! This event features an original story written by none other than the one with a super confusing pen name, Keikenti-san! Of course, the scenario was (basically not) supervised by Kinoko Nasu!\n\n(Source: Fate/Grand Order Wiki)'"
animeRelated	[b'Fate/Grand Order: First Order']
animeCharacters	[b'Saber', b'Rider']
animeVoices	[b'\nKawasumi, Ayako\nJapanese\n', b'\nTange, Sakura\nJapanese\n', b'\nAsakawa, Yuu\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nKeikenchi\n\nDirector, Script, Storyboard, Chief Animation Director, Character Design, Original Character Design, Original Creator\n\n', b'\nNaya, Ryousuke\n\nSound Director\n\n', b'\nTakada, Masatoyo\n\nEpisode Director\n\n', b'\nType-Moon\n\nOriginal Creator\n\n']
