animeTitle	Code Geass: Fukkatsu no Lelouch Picture Drama
animeType	Special
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	6.75
animeUsers	2142
animeRank	
animePopularity	5176
animeDescription	Picture drama included in the Code Geass: Fukkatsu no Lelouch Blu-ray/DVD release.
animeRelated	['Code Geass: Fukkatsu no Lelouch']
animeCharacters	['Lamperouge, Lelouch', 'C.C.', 'Stadtfeld, Kallen', 'Lamperouge, Nunnally', 'Alstreim, Anya', 'Sumeragi, Kaguya', 'Einstein, Nina']
animeVoices	[]
animeStaff	[]
