animeTitle	Pokemon Fushigi no Dungeon: Magnagate to Mugendai Meikyu
animeType	ONA
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	6.28
animeUsers	1292
animeRank	
animePopularity	8123
animeDescription	"A boy awakens to the sound of someone crying for help. Looking around he notices he is on a body of water. Upon looking at his hands, he realizes he has been transformed into an Oshawott. He panics, and then finds himself plummeting toward then ground. He then wakes up again to find himself in a forest, with a female Pikachu leaning over him, asking if he's okay.

(Source: Bulbapedia)"
animeRelated	['Pokemon Best Wishes! Season 2']
animeCharacters	['Pikachu']
animeVoices	['Kugimiya, Rie']
animeStaff	[['Wayland, Tom', 'ADR Director']]
