animeTitle	Schoolgirl Strikers: Animation Channel
animeType	TV
animeNumEpisode	13
releaseDate	2017-01-07 00:00:00
endDate	2017-04-01 00:00:00
animeNumMembers	
animeScore	5.71
animeUsers	4291
animeRank	
animePopularity	4138
animeDescription	"It's the near future. The newly established girls' private school Goryoukan Academy has another face. This school has a special unit, Fifth force, who is assembled and selected from the school's student body in order to fight an enemy called O'bli.

This is a story about love, courage and friendship about the girls called Strikers."
animeRelated	['Schoolgirl Strikers: Novel Channel', 'Schoolgirl Strikers: Comic Channel']
animeCharacters	['Sumihara, Satoka', 'Sajima, Yuumi', 'Namori, Mana', 'Miyama, Tsubame', 'Yaginuma, Io', 'Morgana', 'Kyoubashi, Amane', 'Momokawa, Sasa', 'Ibuki, Imina', 'Tierra']
animeVoices	['Hidaka, Rina', 'Hanazawa, Kana', 'Ogura, Yui', 'Ishihara, Kaori', 'Sawashiro, Miyuki', 'Mitsuishi, Kotono', 'Ise, Mariya', 'Nonaka, Ai', 'Kobayashi, Yuu', 'Asakawa, Yuu']
animeStaff	[['Nishikiori, Hiroshi', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Hanazawa, Kana', 'Theme Song Performance'], ['Sawashiro, Miyuki', 'Theme Song Performance']]
