animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Otona no Ikkyuu-san 2nd Season	TV	13	2017-04-04 00:00:00	2017-06-27 00:00:00	197			12656	16078	The second season of Otona no Ikkyuu-san.	['Otona no Ikkyuu-san']	[]	[]	[]	https://myanimelist.net/anime/36002/Otona_no_Ikkyuu-san_2nd_Season
