animeTitle	Recorder to Randoseru Mi☆ Special
animeType	Special
animeNumEpisode	1
releaseDate	2013-10-02 00:00:00
endDate	
animeNumMembers	
animeScore	6.39
animeUsers	3158
animeRank	
animePopularity	6550
animeDescription	Unaired episode 13 included on the Blu-ray/DVD volume of the Recorder to Randoseru Mi☆ series.
animeRelated	['Recorder to Randoseru Mi☆']
animeCharacters	['Miyagawa, Atsushi', 'Miyagawa, Atsumi']
animeVoices	['Okiayu, Ryoutarou', 'Kugimiya, Rie']
animeStaff	[['Higashiya, Meme', 'Original Creator']]
