animeTitle	ef: A Tale of Memories. - Recollections
animeType	Special
animeNumEpisode	1
releaseDate	2008-09-26 00:00:00
endDate	
animeNumMembers	12672
animeScore	7.3
animeUsers	3789
animeRank	2393
animePopularity	4817
animeDescription	"Asou Renji comes back at the station with Chihiro, after the events of ef - a tale of memories. They recollect various moments in this 'summary' of the first season of ef, with special new intermissions.

(Source: Animeka)"
animeRelated	['ef: A Tale of Memories.']
animeCharacters	['Shindou, Chihiro', 'Asou, Renji', 'Amamiya, Yuuko', 'Miyamura, Miyako', 'Himura, Yuu', 'Hirono, Hiro', 'Hayama, Mizuki', 'Shindou, Kei', 'Tsutsumi, Kyosuke']
animeVoices	['Yanase, Natsumi', 'Takagi, Motoki', 'Nakajima, Yumiko', 'Taguchi, Hiroko', 'Toochika, Kouichi', 'Shimono, Hiro', 'Gotou, Mai', 'Okada, Junko', 'Tai, Yuuki']
animeStaff	[['Tenmon', 'Theme Song Composition, Music'], ['Nanao, Naru', 'Original Character Design'], ['minori', 'Original Creator']]
