animeTitle	b'Yoshino no Hime'
animeType	b'ONA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.75
animeUsers	233
animeRank	
animePopularity	
animeDescription	"b""A girl prays to the Princess of Yoshino for a cherry to be in full bloom tomorrow. That is because the Princess is one of the spirit family governing all the cherries in the world and because the brother of the girl will go campaigning tomorrow.\n\nSince it's a ONA click on website to watch the video in raw Japanese."""
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
