animeTitle	Tsuru ni Notte: Tomoko no Bouken
animeType	Movie
animeNumEpisode	1
releaseDate	1993-07-17 00:00:00
endDate	
animeNumMembers	694
animeScore	6.36
animeUsers	232
animeRank	6894
animePopularity	12091
animeDescription	"A young girl named Tomoko visits the Hiroshima Peace Memorial. There she has a mysterious meeting with Sadako, the little girl who was 2 years old when the U.S. dropped the bomb on her city during WWII and 11 when she died from the effects of radiation poisoning. Sadako takes Tomoko on an eye-opening journey.

(Source: AniDB)

"
animeRelated	[]
animeCharacters	['Tomoko', 'Bridegroom', 'Sasaki, Sadako']
animeVoices	['Mitsuishi, Kotono', 'Koyama, Yuka']
animeStaff	[['Arihara, Seiji', 'Director, Storyboard, Screenplay'], ['Baisho, Chieko', 'Theme Song Performance'], ['Koroku, Reijirou', 'Theme Song Composition, Theme Song Arrangement, Music']]
