animeTitle	Tengen Toppa Gurren Lagann: Kirameki★Yoko Box - Pieces of Sweet Stars
animeType	Music
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.12
animeUsers	15627
animeRank	
animePopularity	3394
animeDescription	"A music video for the song ""S.t.a.r.S"" featuring Marina Inoue as Yoko."
animeRelated	['Tengen Toppa Gurren Lagann']
animeCharacters	['Littner, Yoko', 'Kamina', 'Simon', 'Teppelin, Nia', 'Viral', 'Bachika, Kittan']
animeVoices	[]
animeStaff	[['Nakashima, Kazuki', 'Script'], ['Inoue, Marina', 'Theme Song Performance']]
