animeTitle	Hana no Mahoutsukai Mary Bell: Phoenix no Kagi
animeType	Movie
animeNumEpisode	1
releaseDate	1992-08-08 00:00:00
endDate	
animeNumMembers	542
animeScore	5.87
animeUsers	127
animeRank	9144
animePopularity	12738
animeDescription	Mary Bell, Yuri, Ken, Ribbon, and Tambourine go to Flower Land to see Toto (the Phoenix) on his birthday. 
animeRelated	['Hana no Mahoutsukai Mary Bell']
animeCharacters	['Yuuri', 'Bell, Mary']
animeVoices	['Koorogi, Satomi', 'Honda, Chieko']
animeStaff	[['Honda, Chieko', 'Theme Song Performance'], ['Yamamori, Shigeyuki', 'Editing']]
