animeTitle	Sore Ike! Anpanman: Mija to Mahou no Lamp
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	15394
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Sore Ike! Anpanman']
animeCharacters	['Anpanman', 'Arinko Kid']
animeVoices	['Toda, Keiko', 'Yamaguchi, Kiyohiro']
animeStaff	[['Yanase, Takashi', 'Original Creator']]
