animeTitle	Choboraunyopomi Gekijou Dai San Maku Ai Mai Mii: Surgical Friends
animeType	TV
animeNumEpisode	12
releaseDate	
endDate	
animeNumMembers	
animeScore	6.09
animeUsers	3802
animeRank	
animePopularity	5537
animeDescription	Third season of Ai Mai Mii.
animeRelated	['Ai Mai Mii', 'Choboraunyopomi Gekijou Dai Ni Maku Ai Mai Mii: Mousou Catastrophe']
animeCharacters	['Mii', 'Mai', 'Narrator', 'Ai', 'Ponoka']
animeVoices	[]
animeStaff	[['Imazaki, Itsuki', 'Producer, Director, Series Composition, Animation Director, Character Design'], ['Choboraunyopomi', 'Original Creator']]
