animeTitle	Shi Wan Ge Leng Xiaohua
animeType	ONA
animeNumEpisode	12
releaseDate	
endDate	
animeNumMembers	
animeScore	6.36
animeUsers	145
animeRank	
animePopularity	12408
animeDescription	One Hundred Thousand Bad Jokes is a parody series that references folktales, classic literature, and modern comics, films, and animation from a variety of countries and regions.
animeRelated	['Shi Wan Ge Leng Xiaohua 2nd Season', 'Shi Wan Ge Leng Xiaohua Movie 2']
animeCharacters	['Young Man']
animeVoices	[]
animeStaff	[['Li, Shujie', 'Director'], ['Lu, Hengyu', 'Director']]
