animeTitle	Chain Chronicle: Haecceitas no Hikari Part 1
animeType	Movie
animeNumEpisode	1
releaseDate	2016-12-03 00:00:00
endDate	
animeNumMembers	21343
animeScore	7.03
animeUsers	6785
animeRank	3670
animePopularity	3896
animeDescription	"Set in the land of Yuguto, the people thought that the land they live is the size of the world, but it’s actually divided into several areas, each with a respective king. Even though there were small wars among areas, the kings had roundtable meetings to maintain peace and balance. It was until a dark group of dark monsters appeared...

(Source: MAL News)"
animeRelated	['Chain Chronicle: Haecceitas no Hikari', 'Chain Chronicle: Haecceitas no Hikari Part 2']
animeCharacters	['Aram', 'Phoena', 'Yuri', 'Marina', 'Cain', 'Yuni', 'Velnar', 'Aludra', 'Eirenus', 'Katya']
animeVoices	['Yamashita, Daiki', 'Sakura, Ayane', 'Ishida, Akira', 'Terasaki, Yuka']
animeStaff	[['Kudou, Masashi', 'Director, Character Design'], ['Hata, Shouji', 'Sound Director'], ['Nakayama, Naomi', 'Episode Director'], ['nano', 'Theme Song Performance, Theme Song Lyrics']]
