animeTitle	b'Hana no Asukagumi! 2: Lonely Cats Battle Royale'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.7
animeUsers	200
animeRank	
animePopularity	
animeDescription	"b'Second OVA of ""Hana no Asukagumi!"".'"
animeRelated	[b'Shin Kabukichou Story Hana no Asukagumi!']
animeCharacters	[b'Kuraku, Asuka']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nUmezawa, Atsutoshi\n\nDirector\n\n', b'\nTerada, Kenji\n\nScript\n\n', b'\nKawai, Kenji\n\nMusic\n\n', b'\nTakaguchi, Satosumi\n\nOriginal Creator\n\n']
