animeTitle	b'Baja no Studio: Baja no Mita Umi'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.79
animeUsers	498
animeRank	
animePopularity	
animeDescription	"b'Kyoto Animation announced on Saturday that it is making a new anime project based on its mascot character Baja. The new animation will be included in a Blu-ray Disc that the studio is offering to those who pre-order tickets for its upcoming ""We\'re Here Now!!: It\'s the First Festival in Two Years"" fan event with Animation DO. It will also offer the Blu-ray Disc for sale separately at a later date. \n\n(Source: ANN)'"
animeRelated	[b'Baja no Studio']
animeCharacters	[b'Baja', b'Ga-chan', b'Kanako', b'Gi', b'Coco']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nItou, Tsubasa\n\nMusic\n\n']
