animeTitle	b'Chiisana Koi no Monogatari: Chichi to Sally Hatsukoi no Shiki'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.98
animeUsers	140
animeRank	
animePopularity	
animeDescription	b'Tiny schoolgirl Chiiko develops a crush on older boy Sally and believes herself to be his girlfriend, although Sally is already involved in a love triangle with a girl called Tonko.\n\n(Source: The Anime Encyclopedia)'
animeRelated	[b'Chiisana Koi no Monogatari']
animeCharacters	[b'Murakami, Satoshi', b'Ogawa, Chiiko']
animeVoices	[b'\nFurukawa, Toshio\nJapanese\n', b'\nIto, Tsukasa\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nYamada, Etsuji\n\nSound Director\n\n', b'\nTominaga, Tsuneo\n\nEpisode Director\n\n', b'\nShibuichi, Setsuko\n\nStoryboard, Animation Director\n\n', b'\nKisugi, Takao\n\nTheme Song Composition\n\n']
