animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Xi Yangyang Yu Hui Tailang: Yangyang Deyi Xi Yangyang	ONA	365	2015-07-15 00:00:00		64			14255	18210	The recap of Xi Yangyang Yu Hui Tailang series.	['Xi Yangyang Yu Hui Tailang']	[]	[]	[]	https://myanimelist.net/anime/44005/Xi_Yangyang_Yu_Hui_Tailang__Yangyang_Deyi_Xi_Yangyang
