animeTitle	Gintama: Shiroyasha Koutan
animeType	Special
animeNumEpisode	1
releaseDate	2008-09-21 00:00:00
endDate	
animeNumMembers	59538
animeScore	8.35
animeUsers	29119
animeRank	187
animePopularity	2264
animeDescription	"According to Aniplex, a 10min short anime of Gintama ""Shiroyasha Koutan"" will be released on September 30th. It was shown at Jump Super Anime Tour 2008 and had never been released as a DVD.

It's a trailer of an imaginary Gintama movie. Gintama OVA shown at Jump Anime Tour '05 is also included in the DVD."
animeRelated	"['Gintama', 'Gintama: Nanigoto mo Saiyo ga Kanjin nano de Tasho Senobisuru Kurai ga Choudoyoi', ""Gintama': Futon ni Haitte kara Buki Nokoshi ni Kizuite Neru ni Nerenai Toki mo Aru""]"
animeCharacters	['Sakata, Gintoki', 'Kagura', 'Shimura, Shinpachi', 'Katsura, Kotarou', 'Hijikata, Toushirou', 'Okita, Sougo', 'Takasugi, Shinsuke', 'Hasegawa, Taizou', 'Elizabeth', 'Kondou, Isao']
animeVoices	['Sugita, Tomokazu', 'Kugimiya, Rie', 'Sakaguchi, Daisuke', 'Ishida, Akira', 'Nakai, Kazuya', 'Suzumura, Kenichi', 'Koyasu, Takehito', 'Tachiki, Fumihiko', 'Takamatsu, Shinji', 'Chiba, Susumu']
animeStaff	[['DOES', 'Theme Song Performance, Theme Song Lyrics, Theme Song Composition, Theme Song Arrangement'], ['Kitadani, Hiroshi', 'Theme Song Performance'], ['Sorachi, Hideaki', 'Original Creator'], ['Takeuchi, Shinji', 'Character Design']]
