animeTitle	Ano Ko to Ii Koto
animeType	OVA
animeNumEpisode	2
releaseDate	2015-10-02 00:00:00
endDate	2015-12-25 00:00:00
animeNumMembers	
animeScore	6.75
animeUsers	5085
animeRank	
animePopularity	4984
animeDescription	"Konna Mune demo Aisaretai!! (These Breasts Want to be Loved, Too!)
High school student Ookoshi discovers the secret of his well-endowed classmate, Takita—it turns out that Takita does not have the breasts that everyone around her believes her to have. Fearing that Ookoshi may expose her secret, Takita ""gives"" him something irresistible as an incentive.

Souda Imouto to Renshuu shiyou. (That's Right! I'll Practice with my Sister!)
After arranging a meetup with a girl online and thinking that it may escalate into something lustful, Ami's older brother decides to practice having sex with Ami. Of course, she is not willing to let her brother have his way with her, unless he completes a certain ""challenge.""

[Written by MAL Rewrite]
"
animeRelated	['Ano Ko to Ii Koto']
animeCharacters	['Takita']
animeVoices	[]
animeStaff	[['Toruneko', 'Original Creator']]
