animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Meng Qi Shi Shen 2nd Season	ONA	12	2021-10-09 00:00:00		1998			17282	9443	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Meng Qi Shi Shen']	[]	[]	[]	https://myanimelist.net/anime/49847/Meng_Qi_Shi_Shen_2nd_Season
