animeTitle	Pokemon: Pikachu to Eievui Friends
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.8
animeUsers	3806
animeRank	
animePopularity	5678
animeDescription	"The 25th Pikachu short, set to premiere alongside the 16th movie of the Pokemon franchise, ""Pokemon Best Wishes! Season 2: Shinsoku no Genosect""."
animeRelated	['Pokemon Movie 16: Shinsoku no Genosect - Mewtwo Kakusei', 'Pokemon Best Wishes! Season 2: Decolora Adventure']
animeCharacters	['Pikachu', 'Nyarth', 'Eevee', 'Soonansu', 'Narrator']
animeVoices	['Ootani, Ikue', 'Inuyama, Inuko', 'Nishimura, Chinami', 'Ueda, Yuuji', 'Maeda, Atsuko']
animeStaff	[['Yuyama, Kunihiko', 'Director'], ['Tajiri, Satoshi', 'Original Creator'], ['Sugimori, Ken', 'Original Character Design'], ['Wayland, Tom', 'ADR Director']]
