animeTitle	Shimajirou to Tanjoubi no Ohoshi-sama
animeType	Movie
animeNumEpisode	1
releaseDate	2013-01-01 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	17369
animeDescription	A planetarium film exploring the different birthday signs alongside Shimajirou and friends.
animeRelated	['Shimajirou no Wow!']
animeCharacters	['Shimano, Shimajirou', 'Makiba, Ramurin', 'Midorihara, Mimirin', 'Sorano, Torippii']
animeVoices	[]
animeStaff	[]
