animeTitle	Kaiketsu Zorori: Mamoru ze! Kyouryuu no Tamago
animeType	Movie
animeNumEpisode	1
releaseDate	2013-12-14 00:00:00
endDate	
animeNumMembers	343
animeScore	
animeUsers	
animeRank	16524
animePopularity	14103
animeDescription	"Three main characters — Zorori, Ishishi, and Noshishi — get a letter from their friend (a dinosaur mother) to come see some dinosaur eggs because they are going to hatch soon. 

When they get to the legendary dinosaur island, they are greeted with a warm welcome. However, a huge typhoon hits the island and the eggs go missing. Zorori goes on a quest to save the eggs and have them safely returned to their families.

(Source: ANN)"
animeRelated	['Majime ni Fumajime Kaiketsu Zorori']
animeCharacters	['Zorori', 'Noshishi', 'Ishishi']
animeVoices	[]
animeStaff	[['Hara, Yutaka', 'Original Creator']]
