animeTitle	Chu Shite Agechau: Oshikake Oneesan no Seikou Chiryou
animeType	OVA
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	6.92
animeUsers	3185
animeRank	
animePopularity	5729
animeDescription	Based on the erotic game by Syrup: Honey Sweet.
animeRelated	[]
animeCharacters	['Tachibana, Kimika', 'Hinomiya, Yuu', 'Takamori, Sana', 'Segawa, Akira', 'Takagi, Atsuko', 'Amane, Nozomu']
animeVoices	['Kawaragi, Shiho', 'Taguchi, Hiroko', 'Igarashi, Hiromi']
animeStaff	[['Kinohara, Hikaru', 'Original Character Design']]
