animeTitle	b'Kyoukai no Kanata: Mini Gekijou'
animeType	b'Special'
animeNumEpisode	7
releaseDate	
endDate	
animeNumMembers	
animeScore	6.86
animeUsers	13000
animeRank	
animePopularity	
animeDescription	b'Short mini-theater specials included in the BD/DVD volumes.'
animeRelated	[b'Kyoukai no Kanata']
animeCharacters	[b'Kuriyama, Mirai', b'Kanbara, Akihito', b'Nase, Hiroomi', b'Nase, Mitsuki', b'Nase, Izumi', b'Shindou, Ai', b'Shindou, Ayaka', b'Inami, Sakura', b'Ninomiya, Shizuku', b'Kanbara, Yayoi']
animeVoices	[b'\nTaneda, Risa\nJapanese\n', b'\nKENN\nJapanese\n', b'\nSuzuki, Tatsuhisa\nJapanese\n', b'\nChihara, Minori\nJapanese\n', b'\nKawasumi, Ayako\nJapanese\n', b'\nYamaoka, Yuri\nJapanese\n', b'\nShindo, Naomi\nJapanese\n', b'\nToyota, Moe\nJapanese\n', b'\nWatanabe, Akeno\nJapanese\n', b'\nKonno, Hiromi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nKamoi, Tomoyo\n\nOriginal Character Design\n\n', b'\nTorii, Nagomu\n\nOriginal Creator\n\n']
