animeTitle	b'Harukanaru Toki no Naka de 3: Owarinaki Unmei'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.58
animeUsers	667
animeRank	
animePopularity	
animeDescription	"b""The war between the Heike clan and the Genji clan continues. This time, Nozomi has to fight a powerful supernatural enemy and make a choice: protect her friends and stay by Kurou's side, or choose her first love, Masaomi, which is the leader of the Heike, and her enemy. """
animeRelated	[b'Harukanaru Toki no Naka de 3: Kurenai no Tsuki']
animeCharacters	[b'Kasuga, Nozomi', b'Arikawa, Masaomi', b'Minamoto no Kurou, Yoshitsune', b'Hakuryu', b'Musashibou, Benkei', b'Kajiwara, Kagetoki', b'Ridvan', b'Arikawa, Yuzuru', b'Taira no, Atsumori', b'Hinoe']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nKimiya, Shigeru\n\nDirector\n\n', b'\nTsunaki, Aki\n\nDirector, Character Design\n\n', b'\nShibata, Chikako\n\nArt Director\n\n', b'\nTsubone, Kentarou\n\nEditing\n\n']
